result,x,y
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.979888640728915,9.043,8.0
5.979888640728915,9.043,8.0
5.979888640728915,9.043,8.0
5.979888640728915,9.043,8.0
5.978551532972239,9.048,8.0
5.978124544911611,9.044,7.968
5.977198556515298,9.042,8.0
5.977198556515298,9.042,8.0
5.977198556515298,9.042,8.0
5.977198556515298,9.042,8.0
5.977198556515298,9.042,8.0
5.977198556515298,9.042,8.0
5.977198556515298,9.042,8.0
5.976390101746063,9.044,7.952
5.976390101746063,9.044,7.952
5.976390101746063,9.044,7.952
5.975522951755984,9.044,7.944
5.968875302660092,9.04,8.0
5.968875302660092,9.04,8.0
5.968875302660092,9.04,8.0
5.968875302660092,9.04,8.0
5.968875302660092,9.04,8.0
5.968875302660092,9.04,8.0
result,x,y
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.926180192711682,9.044,7.488
5.7603561453860195,9.044,5.952
result,x,y
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
4.7290845881823955,8.788,8.0
result,x,y
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.982045256276696,9.046,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
5.981593996898287,9.044,8.0
